date,target,fold_id,rank_score,raw_score,config_id
2024-08-02,0,4,0.0855397148676171,0.01390423549593159,6
2024-08-03,0,4,0.1975560081466395,0.02459678815339117,6
2024-08-04,0,4,0.7739307535641547,0.22132773974620137,6
2024-08-05,0,4,0.6171079429735234,0.1038289532837595,6
2024-08-06,0,4,0.7576374745417516,0.20337959686421786,6
2024-08-07,0,4,0.8228105906313645,0.30823144245676,6
2024-08-08,0,4,0.7942973523421588,0.2476737743888495,6
2024-08-09,0,4,0.6741344195519349,0.12608723462766513,6
2024-08-10,0,4,0.8228105906313645,0.30710132640572413,6
2024-08-11,0,4,0.7637474541751528,0.21260307823229121,6
2024-08-12,0,4,0.714867617107943,0.1581770553953468,6
2024-08-13,0,4,0.8329938900203666,0.3440150437505333,6
2024-08-14,1,4,0.8228105906313645,0.31941090041550435,6
2024-08-15,0,4,0.7393075356415478,0.19163374992663273,6
2024-08-16,0,4,0.594704684317719,0.09692242843946844,6
2024-08-17,0,4,0.615071283095723,0.10296689432536253,6
2024-08-18,0,4,0.8716904276985743,0.5887876504414893,6
2024-08-19,0,4,0.8981670061099797,0.7554969441427538,6
2023-07-08,0,0,0.648,0.03619459506067374,7
2023-07-09,0,0,0.272,0.010068088473958839,7
2023-07-10,0,0,0.112,0.006833841887456549,7
2023-07-11,0,0,0.776,0.06101462118336892,7
2023-07-12,0,0,0.464,0.018148009919885032,7
2023-07-13,1,0,0.408,0.015403974665038752,7
2023-07-14,1,0,0.448,0.017246006861785453,7
2023-07-15,0,0,0.032,0.004520675242485069,7
2023-07-16,0,0,0.424,0.016125624231552314,7
2023-07-17,0,0,0.584,0.026585068290078367,7
2023-07-18,0,0,0.16,0.007826277739077065,7
2023-07-19,0,0,0.24,0.009293993389466685,7
2023-07-20,0,0,0.352,0.013717660095124111,7
2023-07-21,0,0,0.112,0.006897640918981942,7
2023-07-22,0,0,0.112,0.006245775475518922,7
2023-07-23,0,0,0.112,0.006852279101034404,7
2023-07-24,0,0,0.112,0.006687177336518413,7
2023-07-25,0,0,0.112,0.006473388486477755,7
2023-07-26,0,0,0.64,0.03281686907635701,7
2023-07-27,0,0,0.288,0.010549834299615195,7
2023-07-28,0,0,0.4,0.015153638598582124,7
2023-07-29,0,0,0.736,0.044187713837465045,7
2023-07-30,0,0,0.384,0.014236982202631069,7
2023-07-31,0,0,0.096,0.005829162264067982,7
2023-08-01,0,0,0.704,0.04108487147741509,7
2023-08-02,0,0,0.104,0.0060071501207410284,7
2023-08-03,0,0,0.136,0.0074809500915717685,7
2023-08-04,0,0,0.576,0.025966070767602774,7
2023-08-05,0,0,0.408,0.015400400603426638,7
2023-08-06,0,0,0.48,0.018929603003018332,7
2023-08-07,0,0,0.4,0.014940551377975179,7
2023-08-08,0,0,0.312,0.011419218879678795,7
2023-08-09,0,0,0.328,0.011922293895206215,7
2023-08-10,0,0,0.776,0.05685973283772475,7
2023-08-11,0,0,0.776,0.05585822268989683,7
2023-08-12,0,0,0.744,0.04647556444787978,7
2023-08-13,0,0,0.288,0.010619471736978588,7
2023-08-14,0,0,0.008,0.0034879587256310793,7
2023-08-15,0,0,0.616,0.028105144928409688,7
2023-08-16,0,0,0.072,0.00527495854313269,7
2023-08-17,0,0,0.248,0.009753389739241336,7
2023-08-18,1,0,0.2,0.008584096165382936,7
2023-08-19,0,0,0.112,0.0069480938521626285,7
2023-08-20,0,0,0.272,0.010013513287661405,7
2023-08-21,0,0,0.776,0.05232196224430113,7
2023-08-22,0,0,0.568,0.025019533446491674,7
2023-08-23,0,0,0.288,0.010717250832448089,7
2023-08-24,0,0,0.288,0.010756207260558589,7
2023-08-25,0,0,0.024,0.00405365984922367,7
2023-08-26,0,0,0.024,0.004179499008212997,7
2023-08-27,0,0,0.904,0.3952714837973941,7
2023-08-28,0,0,0.848,0.08324650845732108,7
2023-08-29,0,0,0.496,0.019699340258961757,7
2023-08-30,0,0,0.76,0.0510209336693189,7
2023-08-31,0,0,0.384,0.014326947855881822,7
2023-09-01,0,0,0.896,0.28816158603467723,7
2023-09-02,0,0,0.776,0.05460796145453601,7
2023-09-03,0,0,0.896,0.20457225133787782,7
2023-09-04,0,0,0.904,0.520560141247957,7
2023-09-05,1,0,0.904,0.6236601895991378,7
2023-09-06,1,0,0.88,0.13863140946611005,7
2023-09-07,1,0,0.896,0.3225747816967933,7
2023-09-08,1,0,0.904,0.5246227832534825,7
2023-09-09,0,0,0.896,0.19380101321860183,7
2023-09-10,0,0,0.128,0.007445000961370133,7
2023-09-11,0,0,0.744,0.04703291543646123,7
2023-09-12,0,0,0.192,0.0082269589569676,7
2023-09-13,0,0,0.424,0.016005397413360132,7
2023-09-14,0,0,0.608,0.027474312195741375,7
2023-09-15,0,0,0.48,0.018740459553393898,7
2023-09-16,0,0,0.424,0.01655425225798996,7
2023-09-17,0,0,0.024,0.0041883155518336,7
2023-09-18,0,0,0.0,0.00265744274881552,7
2023-09-19,0,0,0.12,0.007422904659764244,7
2023-09-20,0,0,0.192,0.00834342014975972,7
2023-09-21,0,0,0.392,0.014499498634914938,7
2023-09-22,0,0,0.024,0.004055126059943097,7
2023-09-23,0,0,0.352,0.013408638749762308,7
2023-09-24,0,0,0.248,0.009684811414482972,7
2023-09-25,0,0,0.352,0.013563195737427886,7
2023-09-26,0,0,0.704,0.04144072604901788,7
2023-09-27,0,0,0.352,0.012698895833280327,7
2023-09-28,0,0,0.0,0.00292286489332298,7
2023-09-29,0,0,0.568,0.024290526991074767,7
2023-09-30,0,0,0.352,0.012371115797550278,7
2023-10-08,0,1,0.7188940092165899,0.051704214387274024,7
2023-10-09,0,1,0.3087557603686636,0.013099521694914188,7
2023-10-10,0,1,0.4792626728110599,0.021167787997181404,7
2023-10-11,0,1,0.5576036866359447,0.03229757753622229,7
2023-10-12,0,1,0.8341013824884793,0.09409010212828112,7
2023-10-13,1,1,0.5345622119815668,0.029546158921528787,7
2023-10-14,1,1,0.5299539170506913,0.02916135971866259,7
2023-10-15,0,1,0.8341013824884793,0.09836754654214105,7
2023-10-16,1,1,0.8571428571428571,0.10318644012859132,7
2023-10-17,1,1,0.8709677419354839,0.1190778105520396,7
2023-10-18,0,1,0.05069124423963134,0.0052669882214525275,7
2023-10-19,0,1,0.22580645161290322,0.010441259865745069,7
2023-10-20,0,1,0.4792626728110599,0.021810024867997657,7
2023-10-21,0,1,0.34101382488479265,0.014229223946296493,7
2023-10-22,0,1,0.09216589861751152,0.006880846185090516,7
2023-10-23,0,1,0.8387096774193549,0.09900128004319526,7
2023-10-24,0,1,0.6129032258064516,0.038167695420717795,7
2023-10-25,0,1,0.1336405529953917,0.007686736278331366,7
2023-10-26,0,1,0.7327188940092166,0.05809205405351803,7
2023-10-27,0,1,0.055299539170506916,0.006147200750085717,7
2023-10-28,0,1,0.8755760368663594,0.12480761836600088,7
2023-10-29,0,1,0.2626728110599078,0.011263418330757625,7
2023-10-30,0,1,0.511520737327189,0.026903695506554862,7
2023-10-31,0,1,0.22119815668202766,0.010168379032150024,7
2023-11-01,0,1,0.3640552995391705,0.015516756707432596,7
2023-11-02,0,1,0.4930875576036866,0.02518231338030159,7
2023-11-03,0,1,0.3870967741935484,0.016419135428258513,7
2023-11-04,0,1,0.5253456221198156,0.029021502942822963,7
2023-11-05,0,1,0.8847926267281107,0.14661459894046264,7
2023-11-06,0,1,0.7741935483870968,0.07206041109721845,7
2023-11-07,0,1,0.8940092165898618,0.18638769184858756,7
2023-11-08,0,1,0.9078341013824884,0.2806782303328571,7
2023-11-09,1,1,0.8571428571428571,0.1016441345089549,7
2023-11-10,1,1,0.4009216589861751,0.017117953861591213,7
2023-11-11,0,1,0.5345622119815668,0.029548675728424557,7
2023-11-12,0,1,0.6451612903225806,0.04212989709487613,7
2023-11-13,1,1,0.8940092165898618,0.1823457927614694,7
2023-11-14,1,1,0.5668202764976958,0.034804313391785746,7
2023-11-15,0,1,0.15207373271889402,0.008147474813237559,7
2023-11-16,0,1,0.2857142857142857,0.012642566459295656,7
2023-11-17,0,1,0.009216589861751152,0.003167373530832225,7
2023-11-18,0,1,0.15207373271889402,0.008136448649086631,7
2023-11-19,0,1,0.5345622119815668,0.029571275687502663,7
2023-11-20,0,1,0.7327188940092166,0.05834894345925098,7
2023-11-21,0,1,0.0,0.002530768904678349,7
2023-11-22,0,1,0.05069124423963134,0.005932101983414905,7
2023-11-23,0,1,0.12903225806451613,0.0075192407399080055,7
2023-11-24,0,1,0.12903225806451613,0.0075404764503268365,7
2023-11-25,0,1,0.43317972350230416,0.018377348199463156,7
2023-11-26,0,1,0.47465437788018433,0.020961136778800467,7
2023-11-27,0,1,0.05069124423963134,0.0054296741564005616,7
2023-11-28,0,1,0.41935483870967744,0.017631520659140514,7
2023-11-29,0,1,0.1889400921658986,0.009140766676657591,7
2023-11-30,0,1,0.10599078341013825,0.007039894526719281,7
2023-12-01,0,1,0.22119815668202766,0.010171758502264682,7
2023-12-02,0,1,0.7142857142857143,0.05036660102108494,7
2023-12-03,0,1,0.8755760368663594,0.13123906153356785,7
2023-12-04,0,1,0.8986175115207373,0.19932779379512758,7
2023-12-05,0,1,0.9078341013824884,0.41067915779126907,7
2023-12-06,0,1,0.5576036866359447,0.03232111279057499,7
2023-12-07,1,1,0.9078341013824884,0.5357853926017611,7
2023-12-08,0,1,0.8894009216589862,0.15046052533209053,7
2023-12-09,0,1,0.8571428571428571,0.10337530898796041,7
2023-12-10,1,1,0.8940092165898618,0.1738451737317361,7
2023-12-11,1,1,0.3640552995391705,0.015594258359208843,7
2023-12-12,1,1,0.9078341013824884,0.3784455408676819,7
2023-12-13,1,1,0.5576036866359447,0.032958647730120125,7
2023-12-14,1,1,0.6866359447004609,0.046578817126628064,7
2023-12-15,1,1,0.22580645161290322,0.010351024655494511,7
2023-12-16,0,1,0.7327188940092166,0.05677617924535682,7
2023-12-17,0,1,0.4009216589861751,0.016930096072208294,7
2023-12-18,0,1,0.5576036866359447,0.03264578622088852,7
2023-12-19,0,1,0.45161290322580644,0.019967331652114225,7
2023-12-20,0,1,0.8571428571428571,0.10633761717267962,7
2023-12-21,0,1,0.009216589861751152,0.003248081314236598,7
2023-12-22,0,1,0.7741935483870968,0.0700008214667686,7
2023-12-23,0,1,0.06451612903225806,0.006305310488546418,7
2023-12-24,0,1,0.009216589861751152,0.003251246962360465,7
2023-12-25,0,1,0.4792626728110599,0.021204933906276997,7
2023-12-26,0,1,0.34101382488479265,0.014003013359010724,7
2023-12-27,0,1,0.05069124423963134,0.0057526374060571485,7
2023-12-28,0,1,0.41935483870967744,0.017812979979346177,7
2023-12-29,0,1,0.07373271889400922,0.006483991360907123,7
2023-12-30,0,1,0.041474654377880185,0.005098217521425376,7
2023-12-31,0,1,0.9078341013824884,0.4361977187325258,7
2024-01-08,0,2,0.8543689320388349,0.25151278633686547,7
2024-01-09,0,2,0.883495145631068,0.5794617118233049,7
2024-01-10,0,2,0.8349514563106796,0.19936691991740121,7
2024-01-11,1,2,0.8673139158576052,0.29798448031143654,7
2024-01-12,1,2,0.8867313915857605,0.6379615099951343,7
2024-01-13,1,2,0.4627831715210356,0.043780808581575466,7
2024-01-14,1,2,0.6763754045307443,0.09967843581000735,7
2024-01-15,1,2,0.8640776699029126,0.2769163010613173,7
2024-01-16,0,2,0.8705501618122977,0.36779478383580305,7
2024-01-17,1,2,0.8640776699029126,0.28126190386508215,7
2024-01-18,1,2,0.8705501618122977,0.33737354102955996,7
2024-01-19,1,2,0.6796116504854369,0.10186567808132287,7
2024-01-20,0,2,0.44660194174757284,0.03977781392192418,7
2024-01-21,0,2,0.43042071197411,0.03657426219186967,7
2024-01-22,0,2,0.5210355987055016,0.058068648294755554,7
2024-01-23,0,2,0.3074433656957929,0.024361386831540023,7
2024-01-24,0,2,0.11326860841423948,0.011637912085249995,7
2024-01-25,0,2,0.3365695792880259,0.027368416709102474,7
2024-01-26,0,2,0.11326860841423948,0.011688144639073668,7
2024-01-27,0,2,0.20388349514563106,0.018053581383041747,7
2024-01-28,0,2,0.07119741100323625,0.009141274209629052,7
2024-01-29,0,2,0.06796116504854369,0.008737166136623092,7
2024-01-30,1,2,0.46601941747572817,0.044067989668258346,7
2024-01-31,0,2,0.32038834951456313,0.026449023666189436,7
2024-02-01,0,2,0.05825242718446602,0.007751590731688596,7
2024-02-02,0,2,0.2524271844660194,0.020701233997292512,7
2024-02-03,0,2,0.06472491909385113,0.008436542887628632,7
2024-02-04,0,2,0.6440129449838188,0.08911163705756155,7
2024-02-05,0,2,0.8802588996763754,0.44807521877292794,7
2024-02-06,0,2,0.8705501618122977,0.3660083717267033,7
2024-02-07,0,2,0.8673139158576052,0.31915875410956923,7
2024-02-08,0,2,0.889967637540453,0.7851316007399296,7
2024-02-09,0,2,0.9029126213592233,0.8404273147419375,7
2024-02-10,0,2,0.8737864077669902,0.37888120998372476,7
2024-02-11,0,2,0.8802588996763754,0.4667311319266235,7
2024-02-12,0,2,0.8705501618122977,0.3410182119945693,7
2024-02-13,0,2,0.56957928802589,0.06749927163998137,7
2024-02-14,0,2,0.8673139158576052,0.2945096446215479,7
2024-02-15,0,2,0.8802588996763754,0.5045817795753372,7
2024-02-16,0,2,0.8802588996763754,0.4737666689181509,7
2024-02-17,0,2,0.8576051779935275,0.2600441777012053,7
2024-02-18,0,2,0.5372168284789643,0.059921451302625064,7
2024-02-19,0,2,0.47896440129449835,0.047108269282267794,7
2024-02-20,0,2,0.6537216828478964,0.09316704625911766,7
2024-02-21,0,2,0.686084142394822,0.10293194322744253,7
2024-02-22,0,2,0.8446601941747572,0.21105972127730682,7
2024-02-23,0,2,0.8543689320388349,0.24828506315752763,7
2024-02-24,0,2,0.5210355987055016,0.05785733556548111,7
2024-02-25,0,2,0.06472491909385113,0.008259950542596373,7
2024-02-26,0,2,0.20388349514563106,0.01794101533019608,7
2024-02-27,0,2,0.03559870550161812,0.00660554505184785,7
2024-02-28,0,2,0.1715210355987055,0.015632222592024778,7
2024-02-29,0,2,0.43042071197411,0.03667627396152034,7
2024-03-01,0,2,0.24919093851132687,0.020203866265235224,7
2024-03-02,0,2,0.44983818770226536,0.040571332631070524,7
2024-03-03,0,2,0.7799352750809061,0.15185029025991265,7
2024-03-04,0,2,0.8446601941747572,0.2126498234931835,7
2024-03-05,0,2,0.8705501618122977,0.33742439616822045,7
2024-03-06,0,2,0.7087378640776699,0.11271073001600337,7
2024-03-07,0,2,0.883495145631068,0.5822256507013731,7
2024-03-08,0,2,0.8317152103559871,0.19595906878091168,7
2024-03-09,1,2,0.7605177993527508,0.13791416805123938,7
2024-03-10,1,2,0.883495145631068,0.5791623709172901,7
2024-03-11,1,2,0.9514563106796117,0.9203991636481526,7
2024-03-12,1,2,0.9644012944983819,0.9387735945762358,7
2024-03-13,1,2,0.8964401294498382,0.8126756271746303,7
2024-03-14,1,2,0.8802588996763754,0.5250734410520073,7
2024-03-15,1,2,0.8802588996763754,0.40747390521539656,7
2024-03-16,1,2,0.7119741100323624,0.11323907570602332,7
2024-03-17,0,2,0.5145631067961165,0.05543363741248773,7
2024-03-18,0,2,0.7993527508090615,0.16322447942709506,7
2024-03-19,0,2,0.4563106796116505,0.04187868406523726,7
2024-03-20,0,2,0.44336569579288027,0.03910919394084638,7
2024-03-21,0,2,0.0744336569579288,0.009537030366307197,7
2024-03-22,0,2,0.22653721682847897,0.018620740722744833,7
2024-03-23,0,2,0.28802588996763756,0.023276812705937764,7
2024-03-24,0,2,0.05825242718446602,0.007632405559767889,7
2024-03-25,0,2,0.03559870550161812,0.006284464722566062,7
2024-03-26,0,2,0.006472491909385114,0.0029504096759282172,7
2024-03-27,0,2,0.05825242718446602,0.007713822897657218,7
2024-03-28,0,2,0.08414239482200647,0.009948406067339237,7
2024-03-29,0,2,0.02912621359223301,0.005139799188094008,7
2024-03-30,0,2,0.313915857605178,0.025468478416092125,7
2024-03-31,0,2,0.313915857605178,0.02520118045144028,7
2024-04-08,0,3,0.8675,0.6108373360289171,7
2024-04-09,0,3,0.8475,0.41812039548216967,7
2024-04-10,1,3,0.885,0.7339645139405725,7
2024-04-11,1,3,0.9,0.7936178246210844,7
2024-04-12,0,3,0.9225,0.8565437414743454,7
2024-04-13,1,3,0.88,0.7104090762287945,7
2024-04-14,1,3,0.2675,0.034364755543981496,7
2024-04-15,1,3,0.56,0.09182696469375494,7
2024-04-16,1,3,0.37,0.04900065284962759,7
2024-04-17,1,3,0.805,0.24725971242381092,7
2024-04-18,1,3,0.805,0.2503683774653114,7
2024-04-19,1,3,0.5575,0.08742488037013273,7
2024-04-20,1,3,0.7125,0.16115904844576964,7
2024-04-21,0,3,0.2875,0.03720127039089886,7
2024-04-22,0,3,0.29,0.03759579256474003,7
2024-04-23,0,3,0.0475,0.01214491775477641,7
2024-04-24,0,3,0.0775,0.015242993714408381,7
2024-04-25,0,3,0.0475,0.012280470982328493,7
2024-04-26,0,3,0.0925,0.016759697089718483,7
2024-04-27,0,3,0.145,0.02184155854905182,7
2024-04-28,0,3,0.0975,0.017008841969011892,7
2024-04-29,0,3,0.225,0.028600168697181707,7
2024-04-30,0,3,0.28,0.03507837275353634,7
2024-05-01,0,3,0.14,0.02123202816417658,7
2024-05-02,0,3,0.1,0.017887753224611832,7
2024-05-03,0,3,0.315,0.042354024776867234,7
2024-05-04,0,3,0.4975,0.06748613506436482,7
2024-05-05,0,3,0.585,0.10017612540647981,7
2024-05-06,0,3,0.6075,0.10563671319518031,7
2024-05-07,0,3,0.7575,0.19198056955643322,7
2024-05-08,0,3,0.595,0.10169394954378282,7
2024-05-09,0,3,0.6425,0.12017992765964014,7
2024-05-10,0,3,0.685,0.14059045181423827,7
2024-05-11,0,3,0.7775,0.21054397303741873,7
2024-05-12,0,3,0.8375,0.34320218898866955,7
2024-05-13,0,3,0.7325,0.1737154011200971,7
2024-05-14,0,3,0.7925,0.23318604049352892,7
2024-05-15,0,3,0.755,0.18509378391190107,7
2024-05-16,0,3,0.8475,0.4207845480446593,7
2024-05-17,1,3,0.85,0.42986176145264754,7
2024-05-18,0,3,0.755,0.18550653987285937,7
2024-05-19,0,3,0.6775,0.13847098905706123,7
2024-05-20,0,3,0.74,0.17558769149449419,7
2024-05-21,0,3,0.29,0.037791095243278866,7
2024-05-22,0,3,0.7775,0.20883671969629625,7
2024-05-23,0,3,0.605,0.10406252040978636,7
2024-05-24,0,3,0.47,0.06174167825745118,7
2024-05-25,0,3,0.265,0.03407516732920704,7
2024-05-26,0,3,0.16,0.02412068109836315,7
2024-05-27,0,3,0.045,0.011977183942632143,7
2024-05-28,0,3,0.255,0.03233468204800558,7
2024-05-29,0,3,0.4925,0.06692860717335787,7
2024-05-30,0,3,0.385,0.05038763187858194,7
2024-05-31,0,3,0.0675,0.014291579106106763,7
2024-06-01,0,3,0.525,0.07519019393724756,7
2024-06-02,0,3,0.605,0.10395442774574337,7
2024-06-03,0,3,0.725,0.17119280249825133,7
2024-06-04,0,3,0.615,0.11015232044259471,7
2024-06-05,0,3,0.435,0.05598636393760596,7
2024-06-06,0,3,0.53,0.0759991787553265,7
2024-06-07,0,3,0.4525,0.05944192666555881,7
2024-06-08,0,3,0.3975,0.051118298035640226,7
2024-06-09,0,3,0.665,0.13394208839099517,7
2024-06-10,0,3,0.3,0.03917780314683614,7
2024-06-11,0,3,0.56,0.08923305406864739,7
2024-06-12,0,3,0.585,0.10005843493355508,7
2024-06-13,0,3,0.2925,0.037880765737166484,7
2024-06-14,1,3,0.625,0.11387828610013165,7
2024-06-15,1,3,0.6225,0.11337491917980952,7
2024-06-16,1,3,0.87,0.6195443114359631,7
2024-06-17,1,3,0.9275,0.8696498451871285,7
2024-06-18,1,3,0.91,0.8191560008751263,7
2024-06-19,1,3,0.8925,0.7624288357132872,7
2024-06-20,1,3,0.875,0.6811682098406028,7
2024-06-21,1,3,0.8725,0.6538972825253707,7
2024-06-22,0,3,0.8725,0.6430446700385138,7
2024-06-23,0,3,0.0175,0.007262038722653776,7
2024-06-24,0,3,0.24,0.03178839487807737,7
2024-06-25,0,3,0.045,0.01066564617649213,7
2024-06-26,0,3,0.28,0.03591817806569163,7
2024-06-27,0,3,0.4225,0.05451108007976077,7
2024-06-28,0,3,0.0475,0.012354003441982654,7
2024-06-29,0,3,0.14,0.021265150811100433,7
2024-06-30,0,3,0.1075,0.018858031900323993,7
2024-07-08,0,4,0.539714867617108,0.10292016713795175,7
2024-07-09,0,4,0.7270875763747454,0.20992506522573423,7
2024-07-10,0,4,0.31160896130346233,0.045255527756461744,7
2024-07-11,0,4,0.6517311608961304,0.15131478643970378,7
2024-07-12,0,4,0.45824847250509165,0.08021908038032517,7
2024-07-13,0,4,0.42362525458248473,0.07087045558799757,7
2024-07-14,1,4,0.725050916496945,0.20957745435462913,7
2024-07-15,1,4,0.9022403258655805,0.8365983920528361,7
2024-07-16,0,4,0.8574338085539714,0.6880494885747843,7
2024-07-17,1,4,0.814663951120163,0.3731996185857915,7
2024-07-18,1,4,0.8187372708757638,0.43393596729654227,7
2024-07-19,0,4,0.8533604887983707,0.6684617185558188,7
2024-07-20,0,4,0.8431771894093686,0.572288207691248,7
2024-07-21,0,4,0.3890020366598778,0.06253449418934762,7
2024-07-22,0,4,0.1364562118126273,0.01937848940194099,7
2024-07-23,0,4,0.0855397148676171,0.014298925340246703,7
2024-07-24,0,4,0.016293279022403257,0.0070471690451069935,7
2024-07-25,0,4,0.1425661914460285,0.020514645670670167,7
2024-07-26,0,4,0.34826883910386963,0.05280507108561274,7
2024-07-27,0,4,0.054989816700611,0.010991511632473562,7
2024-07-28,0,4,0.016293279022403257,0.0065966011564714475,7
2024-07-29,0,4,0.5519348268839104,0.1066840407975119,7
2024-07-30,0,4,0.012219959266802444,0.005434720684049818,7
2024-07-31,0,4,0.329938900203666,0.050994171072672206,7
2024-08-01,0,4,0.1955193482688391,0.027851351167899982,7
2024-08-02,0,4,0.05091649694501019,0.010821771203740583,7
2024-08-03,0,4,0.2668024439918534,0.03834865150185547,7
2024-08-04,0,4,0.7352342158859471,0.22035386985205557,7
2024-08-05,0,4,0.6476578411405295,0.1479296590453508,7
2024-08-06,0,4,0.8105906313645621,0.36170467386724364,7
2024-08-07,0,4,0.8329938900203666,0.4745255694174267,7
2024-08-08,0,4,0.8167006109979633,0.4245528914782613,7
2024-08-09,0,4,0.6924643584521385,0.18022744343394337,7
2024-08-10,0,4,0.8370672097759674,0.5208304939922583,7
2024-08-11,0,4,0.7861507128309573,0.2935561436352924,7
2024-08-12,0,4,0.7169042769857433,0.19462148857558834,7
2024-08-13,0,4,0.7739307535641547,0.2715041855467683,7
2024-08-14,1,4,0.7963340122199593,0.3097151247098581,7
2024-08-15,0,4,0.6945010183299389,0.18112622495376365,7
2024-08-16,0,4,0.48065173116089616,0.08705923855453908,7
2024-08-17,0,4,0.5560081466395111,0.10857694206070603,7
2024-08-18,0,4,0.8818737270875764,0.7846305237941977,7
2024-08-19,0,4,0.9063136456211812,0.8533427864879984,7
2023-07-08,0,0,0.8,0.043806952671029055,8
2023-07-09,0,0,0.032,0.0036517860804537432,8
2023-07-10,0,0,0.016,0.0031359638785608277,8
2023-07-11,0,0,0.816,0.04915986483622217,8
2023-07-12,0,0,0.632,0.02156595433135863,8
2023-07-13,1,0,0.536,0.01755807441723327,8
2023-07-14,1,0,0.368,0.010617753610971437,8
2023-07-15,0,0,0.176,0.006619920159822142,8
2023-07-16,0,0,0.192,0.007264946419776804,8
2023-07-17,0,0,0.312,0.009856461230445413,8
2023-07-18,0,0,0.136,0.005969889602899231,8
